MiniDOT Logger Concatenated Data File
Sensor:             7450-334927
Concatenation Date: 2023Jun13 13:18:19 EDT

DO concentration compensated for salinity: 13.7 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1686205080,           2023-06-08 06:18:00,           2023-06-08 02:18:00,      3.530000,     20.055000,          8.032995,                    95.880551,      0.960000
                1686205380,           2023-06-08 06:23:00,           2023-06-08 02:23:00,      3.530000,     20.055000,          8.023770,                    95.770445,      0.959000
                1686205680,           2023-06-08 06:28:00,           2023-06-08 02:28:00,      3.530000,     20.030000,          8.042097,                    95.943020,      0.960000
                1686205980,           2023-06-08 06:33:00,           2023-06-08 02:33:00,      3.530000,     20.039000,          8.036606,                    95.894126,      0.960000
                1686206280,           2023-06-08 06:38:00,           2023-06-08 02:38:00,      3.530000,     20.039000,          8.022769,                    95.729019,      0.959000
                1686206580,           2023-06-08 06:43:00,           2023-06-08 02:43:00,      3.530000,     20.039000,          8.032916,                    95.850098,      0.960000
                1686206880,           2023-06-08 06:48:00,           2023-06-08 02:48:00,      3.530000,     20.030000,          8.024570,                    95.733922,      0.959000
                1686207180,           2023-06-08 06:53:00,           2023-06-08 02:53:00,      3.530000,     20.030000,          8.033795,                    95.843973,      0.960000
                1686207480,           2023-06-08 06:58:00,           2023-06-08 02:58:00,      3.530000,     20.022000,          8.022686,                    95.696705,      0.959000
                1686207780,           2023-06-08 07:03:00,           2023-06-08 03:03:00,      3.530000,     20.022000,          8.036523,                    95.861756,      0.960000
                1686208080,           2023-06-08 07:08:00,           2023-06-08 03:08:00,      3.530000,     20.005000,          8.035517,                    95.818388,      0.960000
                1686208380,           2023-06-08 07:13:00,           2023-06-08 03:13:00,      3.530000,     20.022000,          8.026376,                    95.740718,      0.959000
                1686208680,           2023-06-08 07:18:00,           2023-06-08 03:18:00,      3.530000,     20.014000,          8.026337,                    95.725505,      0.959000
                1686208980,           2023-06-08 07:23:00,           2023-06-08 03:23:00,      3.530000,     20.022000,          8.034678,                    95.839749,      0.960000
                1686209280,           2023-06-08 07:28:00,           2023-06-08 03:28:00,      3.530000,     19.988000,          8.037279,                    95.808018,      0.960000
