MiniDOT Logger Concatenated Data File
Sensor:             7450-562111
Concatenation Date: 2023Aug03 13:37:14 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690908300,           2023-08-01 16:45:00,           2023-08-01 12:45:00,      3.470000,     28.097000,          7.828000,                   100.178756,      0.937000
                1690908600,           2023-08-01 16:50:00,           2023-08-01 12:50:00,      3.470000,     28.097000,          7.829000,                   100.191553,      0.937000
                1690908900,           2023-08-01 16:55:00,           2023-08-01 12:55:00,      3.470000,     28.165000,          7.833000,                   100.363204,      0.937000
                1690909200,           2023-08-01 17:00:00,           2023-08-01 13:00:00,      3.470000,     28.106000,          7.831000,                   100.233085,      0.937000
                1690909500,           2023-08-01 17:05:00,           2023-08-01 13:05:00,      3.470000,     28.353000,          7.926000,                   101.892007,      0.937000
                1690909800,           2023-08-01 17:10:00,           2023-08-01 13:10:00,      3.470000,     28.858000,          7.783000,                   100.944669,      0.936000
                1690910100,           2023-08-01 17:15:00,           2023-08-01 13:15:00,      3.470000,     29.090000,          7.650000,                    99.622756,      0.936000
                1690910400,           2023-08-01 17:20:00,           2023-08-01 13:20:00,      3.470000,     28.944000,          7.621000,                    98.992343,      0.937000
                1690910700,           2023-08-01 17:25:00,           2023-08-01 13:25:00,      3.470000,     29.004000,          7.619000,                    99.070187,      0.936000
                1690911000,           2023-08-01 17:30:00,           2023-08-01 13:30:00,      3.470000,     29.175000,          7.600000,                    99.118463,      0.936000
                1690911300,           2023-08-01 17:35:00,           2023-08-01 13:35:00,      3.470000,     29.399000,          7.588000,                    99.348616,      0.937000
                1690911600,           2023-08-01 17:40:00,           2023-08-01 13:40:00,      3.470000,     29.614000,          7.562000,                    99.378478,      0.937000
                1690911900,           2023-08-01 17:45:00,           2023-08-01 13:45:00,      3.470000,     29.924000,          7.520000,                    99.358189,      0.936000
                1690912200,           2023-08-01 17:50:00,           2023-08-01 13:50:00,      3.470000,     30.321000,          7.493000,                    99.681194,      0.936000
                1690912500,           2023-08-01 17:55:00,           2023-08-01 13:55:00,      3.470000,     31.023000,          7.414000,                    99.823209,      0.935000
                1690912800,           2023-08-01 18:00:00,           2023-08-01 14:00:00,      3.460000,     31.938000,          7.309000,                    99.949699,      0.934000
                1690913100,           2023-08-01 18:05:00,           2023-08-01 14:05:00,      3.460000,     32.762000,          7.193000,                    99.735844,      0.933000
                1690913400,           2023-08-01 18:10:00,           2023-08-01 14:10:00,      3.460000,     33.140000,          7.090000,                    98.930690,      0.932000
                1690913700,           2023-08-01 18:15:00,           2023-08-01 14:15:00,      3.460000,     32.973000,          7.097000,                    98.752653,      0.932000
                1690914000,           2023-08-01 18:20:00,           2023-08-01 14:20:00,      3.470000,     33.175000,          7.055000,                    98.499797,      0.932000
                1690914300,           2023-08-01 18:25:00,           2023-08-01 14:25:00,      3.470000,     33.149000,          7.067000,                    98.624563,      0.931000
                1690914600,           2023-08-01 18:30:00,           2023-08-01 14:30:00,      3.470000,     33.564000,          7.014000,                    98.563441,      0.931000
                1690914900,           2023-08-01 18:35:00,           2023-08-01 14:35:00,      3.460000,     34.219000,          6.924000,                    98.359899,      0.929000
                1690915200,           2023-08-01 18:40:00,           2023-08-01 14:40:00,      3.460000,     34.807000,          6.835000,                    98.040267,      0.927000
                1690915500,           2023-08-01 18:45:00,           2023-08-01 14:45:00,      3.460000,     35.361000,          6.740000,                    97.559119,      0.925000
                1690915800,           2023-08-01 18:50:00,           2023-08-01 14:50:00,      3.460000,     35.155000,          6.706000,                    96.740405,      0.925000
                1690916100,           2023-08-01 18:55:00,           2023-08-01 14:55:00,      3.470000,     34.370000,          6.810000,                    96.981768,      0.927000
                1690916400,           2023-08-01 19:00:00,           2023-08-01 15:00:00,      3.470000,     33.679000,          6.898000,                    97.118621,      0.930000
                1690916700,           2023-08-01 19:05:00,           2023-08-01 15:05:00,      3.470000,     33.475000,          6.957000,                    97.617959,      0.930000
                1690917000,           2023-08-01 19:10:00,           2023-08-01 15:10:00,      3.460000,     33.043000,          6.998000,                    97.489016,      0.931000
                1690917300,           2023-08-01 19:15:00,           2023-08-01 15:15:00,      3.470000,     32.656000,          7.061000,                    97.731861,      0.932000
                1690917600,           2023-08-01 19:20:00,           2023-08-01 15:20:00,      3.470000,     32.639000,          7.055000,                    97.620990,      0.931000
                1690917900,           2023-08-01 19:25:00,           2023-08-01 15:25:00,      3.470000,     32.612000,          7.052000,                    97.535312,      0.932000
                1690918200,           2023-08-01 19:30:00,           2023-08-01 15:30:00,      3.470000,     32.568000,          7.044000,                    97.352787,      0.932000
                1690918500,           2023-08-01 19:35:00,           2023-08-01 15:35:00,      3.470000,     32.437000,          7.065000,                    97.428506,      0.932000
                1690918800,           2023-08-01 19:40:00,           2023-08-01 15:40:00,      3.470000,     32.253000,          7.080000,                    97.333724,      0.932000
                1690919100,           2023-08-01 19:45:00,           2023-08-01 15:45:00,      3.470000,     32.034000,          7.082000,                    97.002564,      0.933000
                1690919400,           2023-08-01 19:50:00,           2023-08-01 15:50:00,      3.470000,     31.903000,          7.074000,                    96.678928,      0.934000
                1690919700,           2023-08-01 19:55:00,           2023-08-01 15:55:00,      3.470000,     31.728000,          7.110000,                    96.883792,      0.934000
                1690920000,           2023-08-01 20:00:00,           2023-08-01 16:00:00,      3.470000,     31.597000,          7.100000,                    96.533087,      0.934000
                1690920300,           2023-08-01 20:05:00,           2023-08-01 16:05:00,      3.470000,     31.475000,          7.155000,                    97.079777,      0.934000
                1690920600,           2023-08-01 20:10:00,           2023-08-01 16:10:00,      3.470000,     31.406000,          7.186000,                    97.386224,      0.935000
                1690920900,           2023-08-01 20:15:00,           2023-08-01 16:15:00,      3.470000,     31.397000,          7.176000,                    97.235835,      0.934000
                1690921200,           2023-08-01 20:20:00,           2023-08-01 16:20:00,      3.470000,     31.406000,          7.180000,                    97.304911,      0.934000
                1690921500,           2023-08-01 20:25:00,           2023-08-01 16:25:00,      3.470000,     31.449000,          7.172000,                    97.267495,      0.934000
                1690921800,           2023-08-01 20:30:00,           2023-08-01 16:30:00,      3.470000,     31.510000,          7.155000,                    97.137455,      0.933000
