MiniDOT Logger Concatenated Data File
Sensor:             7450-334927
Concatenation Date: 2023Aug21 15:02:21 EDT

DO concentration compensated for salinity: 0.3 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1692236280,           2023-08-17 01:38:00,           2023-08-16 21:38:00,      3.540000,     22.631000,          8.120928,                    94.175366,      0.956000
                1692236580,           2023-08-17 01:43:00,           2023-08-16 21:43:00,      3.540000,     22.606000,          8.123920,                    94.165172,      0.956000
                1692236880,           2023-08-17 01:48:00,           2023-08-16 21:48:00,      3.540000,     22.572000,          8.133899,                    94.219720,      0.956000
                1692237180,           2023-08-17 01:53:00,           2023-08-16 21:53:00,      3.540000,     22.514000,          8.137886,                    94.161605,      0.956000
                1692237480,           2023-08-17 01:58:00,           2023-08-16 21:58:00,      3.540000,     22.480000,          8.129897,                    94.008088,      0.955000
                1692237780,           2023-08-17 02:03:00,           2023-08-16 22:03:00,      3.540000,     22.455000,          8.144868,                    94.136225,      0.956000
                1692238080,           2023-08-17 02:08:00,           2023-08-16 22:08:00,      3.540000,     22.422000,          8.140872,                    94.030694,      0.956000
                1692238380,           2023-08-17 02:13:00,           2023-08-16 22:13:00,      3.540000,     22.397000,          8.139871,                    93.974190,      0.955000
                1692238680,           2023-08-17 02:18:00,           2023-08-16 22:18:00,      3.540000,     22.380000,          8.150850,                    94.070343,      0.956000
                1692238980,           2023-08-17 02:23:00,           2023-08-16 22:23:00,      3.540000,     22.347000,          8.146853,                    93.964853,      0.956000
                1692239280,           2023-08-17 02:28:00,           2023-08-16 22:28:00,      3.540000,     22.322000,          8.141859,                    93.862312,      0.956000
                1692239580,           2023-08-17 02:33:00,           2023-08-16 22:33:00,      3.540000,     22.288000,          8.151839,                    93.916167,      0.956000
                1692239880,           2023-08-17 02:38:00,           2023-08-16 22:38:00,      3.540000,     22.263000,          8.148841,                    93.836664,      0.955000
                1692240180,           2023-08-17 02:43:00,           2023-08-16 22:43:00,      3.540000,     22.246000,          8.147841,                    93.794576,      0.956000
                1692240480,           2023-08-17 02:48:00,           2023-08-16 22:48:00,      3.540000,     22.230000,          8.148838,                    93.777272,      0.955000
