MiniDOT Logger Concatenated Data File
Sensor:             7450-458163
Concatenation Date: 2023Aug21 14:51:42 EDT

DO concentration compensated for salinity: 0.3 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1692210060,           2023-08-16 18:21:00,           2023-08-16 14:21:00,      3.540000,     30.099000,          7.567555,                   100.453869,      0.956000
                1692210360,           2023-08-16 18:26:00,           2023-08-16 14:26:00,      3.540000,     30.021000,          7.556566,                   100.173232,      0.955000
                1692210660,           2023-08-16 18:31:00,           2023-08-16 14:31:00,      3.540000,     29.987000,          7.557562,                   100.127693,      0.955000
                1692210960,           2023-08-16 18:36:00,           2023-08-16 14:36:00,      3.540000,     29.978000,          7.571538,                   100.297284,      0.955000
                1692211260,           2023-08-16 18:41:00,           2023-08-16 14:41:00,      3.540000,     30.004000,          7.557563,                   100.157078,      0.955000
                1692211560,           2023-08-16 18:46:00,           2023-08-16 14:46:00,      3.540000,     30.065000,          7.539598,                   100.024140,      0.954000
                1692211860,           2023-08-16 18:51:00,           2023-08-16 14:51:00,      3.540000,     30.151000,          7.527625,                   100.013363,      0.955000
                1692212160,           2023-08-16 18:56:00,           2023-08-16 14:56:00,      3.540000,     30.246000,          7.520644,                   100.084108,      0.955000
                1692212460,           2023-08-16 19:01:00,           2023-08-16 15:01:00,      3.540000,     30.332000,          7.496690,                    99.912942,      0.955000
                1692212760,           2023-08-16 19:06:00,           2023-08-16 15:06:00,      3.540000,     30.419000,          7.455765,                    99.516078,      0.954000
                1692213060,           2023-08-16 19:11:00,           2023-08-16 15:11:00,      3.540000,     30.436000,          7.479727,                    99.865047,      0.954000
                1692213360,           2023-08-16 19:16:00,           2023-08-16 15:16:00,      3.540000,     30.514000,          7.479733,                    99.998843,      0.954000
                1692213660,           2023-08-16 19:21:00,           2023-08-16 15:21:00,      3.540000,     30.445000,          7.466749,                    99.707171,      0.954000
                1692213960,           2023-08-16 19:26:00,           2023-08-16 15:26:00,      3.540000,     30.393000,          7.459756,                    99.524919,      0.954000
                1692214260,           2023-08-16 19:31:00,           2023-08-16 15:31:00,      3.540000,     30.332000,          7.450766,                    99.300877,      0.954000
                1692214560,           2023-08-16 19:36:00,           2023-08-16 15:36:00,      3.540000,     30.609000,          7.424831,                    99.426575,      0.954000
                1692214860,           2023-08-16 19:41:00,           2023-08-16 15:41:00,      3.540000,     31.478000,          7.316077,                    99.432122,      0.954000
                1692215160,           2023-08-16 19:46:00,           2023-08-16 15:46:00,      3.540000,     32.142000,          7.228272,                    99.347453,      0.954000
                1692215460,           2023-08-16 19:51:00,           2023-08-16 15:51:00,      3.540000,     32.563000,          7.160413,                    99.113518,      0.952000
