MiniDOT Logger Concatenated Data File
Sensor:             7450-566774
Concatenation Date: 2023Aug03 13:42:39 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690925100,           2023-08-01 21:25:00,           2023-08-01 17:25:00,      3.480000,     31.038000,          7.358000,                    99.094567,      0.904000
                1690925400,           2023-08-01 21:30:00,           2023-08-01 17:30:00,      3.480000,     30.890000,          7.376000,                    99.086344,      0.904000
                1690925700,           2023-08-01 21:35:00,           2023-08-01 17:35:00,      3.480000,     30.760000,          7.380000,                    98.919979,      0.903000
                1690926000,           2023-08-01 21:40:00,           2023-08-01 17:40:00,      3.480000,     30.638000,          7.405000,                    99.047970,      0.904000
                1690926300,           2023-08-01 21:45:00,           2023-08-01 17:45:00,      3.480000,     30.578000,          7.416000,                    99.093151,      0.904000
                1690926600,           2023-08-01 21:50:00,           2023-08-01 17:50:00,      3.480000,     30.526000,          7.429000,                    99.178372,      0.905000
                1690926900,           2023-08-01 21:55:00,           2023-08-01 17:55:00,      3.480000,     30.396000,          7.441000,                    99.117116,      0.904000
                1690927200,           2023-08-01 22:00:00,           2023-08-01 18:00:00,      3.480000,     30.085000,          7.468000,                    98.945704,      0.904000
                1690927500,           2023-08-01 22:05:00,           2023-08-01 18:05:00,      3.480000,     28.623000,          7.634000,                    98.605200,      0.906000
                1690927800,           2023-08-01 22:10:00,           2023-08-01 18:10:00,      3.480000,     27.539000,          7.766000,                    98.406760,      0.906000
                1690928100,           2023-08-01 22:15:00,           2023-08-01 18:15:00,      3.490000,     26.817000,          7.846000,                    98.145143,      0.905000
                1690928400,           2023-08-01 22:20:00,           2023-08-01 18:20:00,      3.480000,     26.224000,          7.926000,                    98.090890,      0.906000
                1690928700,           2023-08-01 22:25:00,           2023-08-01 18:25:00,      3.490000,     25.709000,          7.998000,                    98.059702,      0.906000
                1690929000,           2023-08-01 22:30:00,           2023-08-01 18:30:00,      3.480000,     25.279000,          8.061000,                    98.057614,      0.906000
                1690929300,           2023-08-01 22:35:00,           2023-08-01 18:35:00,      3.490000,     24.908000,          8.115000,                    98.042938,      0.907000
                1690929600,           2023-08-01 22:40:00,           2023-08-01 18:40:00,      3.490000,     24.530000,          8.162000,                    97.923676,      0.907000
                1690929900,           2023-08-01 22:45:00,           2023-08-01 18:45:00,      3.490000,     24.219000,          8.205000,                    97.872094,      0.907000
                1690930200,           2023-08-01 22:50:00,           2023-08-01 18:50:00,      3.490000,     23.950000,          8.245000,                    97.856587,      0.907000
                1690930500,           2023-08-01 22:55:00,           2023-08-01 18:55:00,      3.490000,     23.724000,          8.265000,                    97.679485,      0.906000
