MiniDOT Logger Concatenated Data File
Sensor:             7450-334927
Concatenation Date: 2023Oct12 17:50:19 EDT

DO concentration compensated for salinity: 24.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1697070540,           2023-10-12 00:29:00,           2023-10-11 20:29:00,      3.530000,     19.477000,          7.584084,                    95.151692,      0.943000
                1697070840,           2023-10-12 00:34:00,           2023-10-11 20:34:00,      3.530000,     19.528000,          7.576694,                    95.150874,      0.943000
                1697071140,           2023-10-12 00:39:00,           2023-10-11 20:39:00,      3.520000,     19.561000,          7.567419,                    95.093810,      0.943000
                1697071440,           2023-10-12 00:44:00,           2023-10-11 20:44:00,      3.520000,     19.578000,          7.588382,                    95.387913,      0.944000
                1697071740,           2023-10-12 00:49:00,           2023-10-11 20:49:00,      3.520000,     19.620000,          7.565298,                    95.173340,      0.943000
                1697072040,           2023-10-12 00:54:00,           2023-10-11 20:54:00,      3.520000,     19.653000,          7.574244,                    95.345357,      0.944000
                1697072340,           2023-10-12 00:59:00,           2023-10-11 20:59:00,      3.520000,     19.679000,          7.561439,                    95.230962,      0.944000
                1697072640,           2023-10-12 01:04:00,           2023-10-11 21:04:00,      3.520000,     19.729000,          7.547962,                    95.151037,      0.943000
                1697072940,           2023-10-12 01:09:00,           2023-10-11 21:09:00,      3.520000,     19.737000,          7.535010,                    95.002110,      0.943000
                1697073240,           2023-10-12 01:14:00,           2023-10-11 21:14:00,      3.520000,     19.762000,          7.538683,                    95.093289,      0.943000
                1697073540,           2023-10-12 01:19:00,           2023-10-11 21:19:00,      3.520000,     19.787000,          7.539753,                    95.151660,      0.943000
                1697073840,           2023-10-12 01:24:00,           2023-10-11 21:24:00,      3.520000,     19.796000,          7.538091,                    95.146825,      0.943000
                1697074140,           2023-10-12 01:29:00,           2023-10-11 21:29:00,      3.520000,     19.796000,          7.533751,                    95.092055,      0.943000
                1697074440,           2023-10-12 01:34:00,           2023-10-11 21:34:00,      3.520000,     19.796000,          7.529412,                    95.037285,      0.943000
                1697074740,           2023-10-12 01:39:00,           2023-10-11 21:39:00,      3.520000,     19.813000,          7.532153,                    95.102366,      0.943000
                1697075040,           2023-10-12 01:44:00,           2023-10-11 21:44:00,      3.520000,     19.821000,          7.530482,                    95.095609,      0.944000
                1697075340,           2023-10-12 01:49:00,           2023-10-11 21:49:00,      3.520000,     19.804000,          7.531212,                    95.074353,      0.943000
                1697075640,           2023-10-12 01:54:00,           2023-10-11 21:54:00,      3.520000,     19.804000,          7.524270,                    94.986706,      0.943000
                1697075940,           2023-10-12 01:59:00,           2023-10-11 21:59:00,      3.520000,     19.804000,          7.531212,                    95.074353,      0.944000
                1697076240,           2023-10-12 02:04:00,           2023-10-11 22:04:00,      3.520000,     19.804000,          7.529477,                    95.052441,      0.943000
                1697076540,           2023-10-12 02:09:00,           2023-10-11 22:09:00,      3.520000,     19.787000,          7.531075,                    95.042139,      0.943000
                1697076840,           2023-10-12 02:14:00,           2023-10-11 22:14:00,      3.520000,     19.796000,          7.523337,                    94.960607,      0.943000
                1697077140,           2023-10-12 02:19:00,           2023-10-11 22:19:00,      3.520000,     19.754000,          7.528205,                    94.946777,      0.943000
                1697077440,           2023-10-12 02:24:00,           2023-10-11 22:24:00,      3.520000,     19.762000,          7.523930,                    94.907196,      0.943000
                1697077740,           2023-10-12 02:29:00,           2023-10-11 22:29:00,      3.520000,     19.754000,          7.521262,                    94.859218,      0.943000
                1697078040,           2023-10-12 02:34:00,           2023-10-11 22:34:00,      3.520000,     19.720000,          7.527930,                    94.882387,      0.943000
                1697078340,           2023-10-12 02:39:00,           2023-10-11 22:39:00,      3.520000,     19.687000,          7.537208,                    94.940131,      0.943000
                1697078640,           2023-10-12 02:44:00,           2023-10-11 22:44:00,      3.520000,     19.662000,          7.538740,                    94.914586,      0.943000
