MiniDOT Logger Concatenated Data File
Sensor:             7450-269898
Concatenation Date: 2023Aug21 15:06:39 EDT

DO concentration compensated for salinity: 0.3 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1692215820,           2023-08-16 19:57:00,           2023-08-16 15:57:00,      3.530000,     35.782000,          6.372896,                    93.028541,      0.960000
                1692216120,           2023-08-16 20:02:00,           2023-08-16 16:02:00,      3.520000,     36.044000,          6.327984,                    92.767343,      0.959000
                1692216420,           2023-08-16 20:07:00,           2023-08-16 16:07:00,      3.520000,     36.361000,          6.269096,                    92.377982,      0.956000
                1692216720,           2023-08-16 20:12:00,           2023-08-16 16:12:00,      3.520000,     36.479000,          6.252130,                    92.304242,      0.956000
                1692217020,           2023-08-16 20:17:00,           2023-08-16 16:17:00,      3.520000,     36.443000,          6.250131,                    92.220952,      0.956000
                1692217320,           2023-08-16 20:22:00,           2023-08-16 16:22:00,      3.520000,     36.298000,          6.264100,                    92.210152,      0.956000
                1692217620,           2023-08-16 20:27:00,           2023-08-16 16:27:00,      3.520000,     36.262000,          6.272085,                    92.273815,      0.956000
                1692217920,           2023-08-16 20:32:00,           2023-08-16 16:32:00,      3.520000,     36.216000,          6.269087,                    92.160917,      0.956000
                1692218220,           2023-08-16 20:37:00,           2023-08-16 16:37:00,      3.530000,     35.954000,          6.302019,                    92.251681,      0.957000
                1692218520,           2023-08-16 20:42:00,           2023-08-16 16:42:00,      3.530000,     33.421000,          6.360764,                    89.315185,      0.959000
                1692218820,           2023-08-16 20:47:00,           2023-08-16 16:47:00,      3.530000,     31.933000,          6.702110,                    91.791719,      0.953000
                1692219120,           2023-08-16 20:52:00,           2023-08-16 16:52:00,      3.530000,     30.930000,          6.769928,                    91.155599,      0.954000
                1692219420,           2023-08-16 20:57:00,           2023-08-16 16:57:00,      3.530000,     30.185000,          6.841755,                    90.953996,      0.955000
                1692219720,           2023-08-16 21:02:00,           2023-08-16 17:02:00,      3.530000,     29.581000,          6.865670,                    90.324618,      0.956000
                1692220020,           2023-08-16 21:07:00,           2023-08-16 17:07:00,      3.540000,     29.031000,          6.896576,                    89.867393,      0.956000
                1692220320,           2023-08-16 21:12:00,           2023-08-16 17:12:00,      3.530000,     28.508000,          6.917501,                    89.318410,      0.956000
                1692220620,           2023-08-16 21:17:00,           2023-08-16 17:17:00,      3.540000,     28.039000,          6.947414,                    88.966483,      0.956000
                1692220920,           2023-08-16 21:22:00,           2023-08-16 17:22:00,      3.540000,     27.647000,          6.970345,                    88.642408,      0.956000
                1692221220,           2023-08-16 21:27:00,           2023-08-16 17:27:00,      3.540000,     27.281000,          6.995273,                    88.381665,      0.957000
                1692221520,           2023-08-16 21:32:00,           2023-08-16 17:32:00,      3.540000,     26.993000,          7.004235,                    88.040369,      0.956000
                1692221820,           2023-08-16 21:37:00,           2023-08-16 17:37:00,      3.540000,     26.722000,          7.013198,                    87.725339,      0.956000
                1692222120,           2023-08-16 21:42:00,           2023-08-16 17:42:00,      3.540000,     26.460000,          7.020164,                    87.399088,      0.956000
                1692222420,           2023-08-16 21:47:00,           2023-08-16 17:47:00,      3.540000,     26.214000,          7.028130,                    87.110118,      0.955000
                1692222720,           2023-08-16 21:52:00,           2023-08-16 17:52:00,      3.540000,     25.986000,          7.049076,                    87.009289,      0.956000
                1692223020,           2023-08-16 21:57:00,           2023-08-16 17:57:00,      3.540000,     25.809000,          7.067031,                    86.950633,      0.956000
                1692223320,           2023-08-16 22:02:00,           2023-08-16 18:02:00,      3.540000,     25.641000,          7.080993,                    86.856069,      0.956000
                1692223620,           2023-08-16 22:07:00,           2023-08-16 18:07:00,      3.540000,     25.481000,          7.069000,                    86.455901,      0.956000
                1692223920,           2023-08-16 22:12:00,           2023-08-16 18:12:00,      3.540000,     25.329000,          7.065992,                    86.178973,      0.956000
                1692224220,           2023-08-16 22:17:00,           2023-08-16 18:17:00,      3.540000,     25.119000,          7.079950,                    86.017041,      0.956000
                1692224520,           2023-08-16 22:22:00,           2023-08-16 18:22:00,      3.540000,     24.959000,          7.083930,                    85.812363,      0.955000
                1692224820,           2023-08-16 22:27:00,           2023-08-16 18:27:00,      3.540000,     24.808000,          7.097893,                    85.742400,      0.955000
                1692225120,           2023-08-16 22:32:00,           2023-08-16 18:32:00,      3.540000,     24.673000,          7.098879,                    85.540646,      0.956000
                1692225420,           2023-08-16 22:37:00,           2023-08-16 18:37:00,      3.540000,     24.514000,          7.100862,                    85.312963,      0.955000
                1692225720,           2023-08-16 22:42:00,           2023-08-16 18:42:00,      3.540000,     24.380000,          7.107839,                    85.184683,      0.955000
                1692226020,           2023-08-16 22:47:00,           2023-08-16 18:47:00,      3.540000,     24.262000,          7.122803,                    85.176953,      0.955000
                1692226320,           2023-08-16 22:52:00,           2023-08-16 18:52:00,      3.540000,     24.161000,          7.121796,                    85.004886,      0.955000
                1692226620,           2023-08-16 22:57:00,           2023-08-16 18:57:00,      3.540000,     24.027000,          7.138755,                    84.994598,      0.955000
                1692226920,           2023-08-16 23:02:00,           2023-08-16 19:02:00,      3.540000,     23.935000,          7.136750,                    84.824799,      0.955000
                1692227220,           2023-08-16 23:07:00,           2023-08-16 19:07:00,      3.540000,     23.826000,          7.137739,                    84.663700,      0.955000
                1692227520,           2023-08-16 23:12:00,           2023-08-16 19:12:00,      3.540000,     23.726000,          7.134735,                    84.469629,      0.954000
                1692227820,           2023-08-16 23:17:00,           2023-08-16 19:17:00,      3.540000,     23.617000,          7.148701,                    84.462011,      0.954000
                1692228120,           2023-08-16 23:22:00,           2023-08-16 19:22:00,      3.540000,     23.541000,          7.148694,                    84.341375,      0.954000
                1692228420,           2023-08-16 23:27:00,           2023-08-16 19:27:00,      3.540000,     23.441000,          7.154675,                    84.253235,      0.954000
                1692228720,           2023-08-16 23:32:00,           2023-08-16 19:32:00,      3.540000,     23.349000,          7.149676,                    84.048512,      0.954000
                1692229020,           2023-08-16 23:37:00,           2023-08-16 19:37:00,      3.540000,     23.248000,          7.150665,                    83.900066,      0.954000
                1692229320,           2023-08-16 23:42:00,           2023-08-16 19:42:00,      3.540000,     23.181000,          7.155650,                    83.852334,      0.954000
                1692229620,           2023-08-16 23:47:00,           2023-08-16 19:47:00,      3.540000,     23.098000,          7.168620,                    83.872529,      0.954000
                1692229920,           2023-08-16 23:52:00,           2023-08-16 19:52:00,      3.540000,     23.039000,          7.179596,                    83.907144,      0.954000
                1692230220,           2023-08-16 23:57:00,           2023-08-16 19:57:00,      3.540000,     22.964000,          7.198556,                    84.009211,      0.954000
                1692230520,           2023-08-17 00:02:00,           2023-08-16 20:02:00,      3.540000,     22.897000,          7.190564,                    83.809316,      0.955000
                1692230820,           2023-08-17 00:07:00,           2023-08-16 20:07:00,      3.540000,     22.813000,          7.211520,                    83.919543,      0.954000
                1692231120,           2023-08-17 00:12:00,           2023-08-16 20:12:00,      3.540000,     22.780000,          7.237472,                    84.168713,      0.954000
                1692231420,           2023-08-17 00:17:00,           2023-08-16 20:17:00,      3.540000,     22.721000,          7.265419,                    84.398914,      0.955000
                1692231720,           2023-08-17 00:22:00,           2023-08-16 20:22:00,      3.540000,     22.629000,          7.302346,                    84.679351,      0.955000
                1692232020,           2023-08-17 00:27:00,           2023-08-16 20:27:00,      3.540000,     22.613000,          7.308334,                    84.722943,      0.955000
                1692232320,           2023-08-17 00:32:00,           2023-08-16 20:32:00,      3.540000,     22.579000,          7.325302,                    84.864593,      0.956000
                1692232620,           2023-08-17 00:37:00,           2023-08-16 20:37:00,      3.540000,     22.554000,          7.318311,                    84.743177,      0.955000
                1692232920,           2023-08-17 00:42:00,           2023-08-16 20:42:00,      3.540000,     22.504000,          7.316310,                    84.639173,      0.955000
                1692233220,           2023-08-17 00:47:00,           2023-08-16 20:47:00,      3.540000,     22.437000,          7.323292,                    84.611548,      0.956000
                1692233520,           2023-08-17 00:52:00,           2023-08-16 20:52:00,      3.540000,     22.395000,          7.309312,                    84.382227,      0.955000
                1692233820,           2023-08-17 00:57:00,           2023-08-16 20:57:00,      3.540000,     22.362000,          7.307313,                    84.305891,      0.954000
                1692234120,           2023-08-17 01:02:00,           2023-08-16 21:02:00,      3.540000,     22.345000,          7.320289,                    84.428117,      0.955000
                1692234420,           2023-08-17 01:07:00,           2023-08-16 21:07:00,      3.540000,     22.328000,          7.327275,                    84.481190,      0.955000
                1692234720,           2023-08-17 01:12:00,           2023-08-16 21:12:00,      3.540000,     22.287000,          7.324276,                    84.380321,      0.954000
                1692235020,           2023-08-17 01:17:00,           2023-08-16 21:17:00,      3.540000,     22.261000,          7.309300,                    84.165834,      0.955000
                1692235320,           2023-08-17 01:22:00,           2023-08-16 21:22:00,      3.540000,     22.211000,          7.307299,                    84.062152,      0.955000
                1692235620,           2023-08-17 01:27:00,           2023-08-16 21:27:00,      3.540000,     22.186000,          7.317279,                    84.136595,      0.955000
                1692235920,           2023-08-17 01:32:00,           2023-08-16 21:32:00,      3.540000,     22.169000,          7.333249,                    84.292723,      0.955000
                1692236220,           2023-08-17 01:37:00,           2023-08-16 21:37:00,      3.540000,     22.161000,          7.331252,                    84.256825,      0.955000
                1692236520,           2023-08-17 01:42:00,           2023-08-16 21:42:00,      3.540000,     22.144000,          7.334245,                    84.263716,      0.955000
                1692236820,           2023-08-17 01:47:00,           2023-08-16 21:47:00,      3.540000,     22.119000,          7.294312,                    83.764693,      0.954000
                1692237120,           2023-08-17 01:52:00,           2023-08-16 21:52:00,      3.540000,     22.061000,          7.288317,                    83.602605,      0.955000
                1692237420,           2023-08-17 01:57:00,           2023-08-16 21:57:00,      3.540000,     22.027000,          7.290311,                    83.570805,      0.954000
                1692237720,           2023-08-17 02:02:00,           2023-08-16 22:02:00,      3.540000,     21.994000,          7.324249,                    83.906546,      0.955000
                1692238020,           2023-08-17 02:07:00,           2023-08-16 22:07:00,      3.540000,     22.011000,          7.337228,                    84.082738,      0.955000
                1692238320,           2023-08-17 02:12:00,           2023-08-16 22:12:00,      3.540000,     21.986000,          7.340220,                    84.076567,      0.955000
                1692238620,           2023-08-17 02:17:00,           2023-08-16 22:17:00,      3.540000,     21.977000,          7.328240,                    83.924804,      0.955000
                1692238920,           2023-08-17 02:22:00,           2023-08-16 22:22:00,      3.540000,     21.969000,          7.299290,                    83.580383,      0.955000
                1692239220,           2023-08-17 02:27:00,           2023-08-16 22:27:00,      3.540000,     21.919000,          7.288304,                    83.374257,      0.955000
